"DateTime","Sales (USD)"
"2021-12-29 00:00:00",608.85
"2021-12-30 00:00:00",2481599.5
"2021-12-31 00:00:00",565533.58
"2022-01-01 00:00:00",216549.07
"2022-01-02 00:00:00",442741.19
"2022-01-03 00:00:00",1217973.33
"2022-01-04 00:00:00",295816.89
"2022-01-05 00:00:00",376390.32
"2022-01-06 00:00:00",540237.18
"2022-01-07 00:00:00",320482.91
"2022-01-08 00:00:00",210372.03
"2022-01-09 00:00:00",245156.7
"2022-01-10 00:00:00",142183.44
"2022-01-11 00:00:00",96519.04
"2022-01-12 00:00:00",111278.2
"2022-01-13 00:00:00",65792.84
"2022-01-14 00:00:00",39803.4
"2022-01-15 00:00:00",68473.55
"2022-01-16 00:00:00",53430.66
"2022-01-17 00:00:00",32039.53
"2022-01-18 00:00:00",21290.7
"2022-01-19 00:00:00",46350.22
"2022-01-20 00:00:00",28741.95
"2022-01-21 00:00:00",50166.7
"2022-01-22 00:00:00",15463.98
"2022-01-23 00:00:00",10482.77
"2022-01-24 00:00:00",5034.31
"2022-01-25 00:00:00",22804.33
"2022-01-26 00:00:00",41340.49
"2022-01-27 00:00:00",13289.25
"2022-01-28 00:00:00",8083.69
"2022-01-29 00:00:00",22685.82
"2022-01-30 00:00:00",24505.11
"2022-01-31 00:00:00",9557.66
"2022-02-01 00:00:00",6333.35
"2022-02-02 00:00:00",4752.95
"2022-02-03 00:00:00",7831.23
"2022-02-04 00:00:00",9362.35
"2022-02-05 00:00:00",4057.53
"2022-02-06 00:00:00",298.66
"2022-02-07 00:00:00",7562.49
"2022-02-08 00:00:00",6705.29
"2022-02-09 00:00:00",9733.6
"2022-02-10 00:00:00",6078.59
"2022-02-11 00:00:00",5151.92
"2022-02-12 00:00:00",2037.9
"2022-02-13 00:00:00",8027.87
"2022-02-14 00:00:00",3382.52
"2022-02-15 00:00:00",8122.52
"2022-02-16 00:00:00",3672.92
"2022-02-17 00:00:00",1607.34
"2022-02-18 00:00:00",3478.73
"2022-02-19 00:00:00",3281.49
"2022-02-20 00:00:00",3328.29
"2022-02-21 00:00:00",307.97
"2022-02-22 00:00:00",3343.26
"2022-02-23 00:00:00",1649.87
"2022-02-24 00:00:00",2510.88
"2022-02-25 00:00:00",3258.46
"2022-02-26 00:00:00",3583.86
"2022-02-27 00:00:00",2115.3
"2022-02-28 00:00:00",4669.6
"2022-03-01 00:00:00",1830.35
"2022-03-02 00:00:00",0
