"DateTime","Sales (USD)"
"2021-09-24 00:00:00",660395.14
"2021-09-25 00:00:00",343251.53
"2021-09-26 00:00:00",191221.39
"2021-09-27 00:00:00",236810.61
"2021-09-28 00:00:00",210504
"2021-09-29 00:00:00",346018.33
"2021-09-30 00:00:00",295950.38
"2021-10-01 00:00:00",372367.74
"2021-10-02 00:00:00",351786.52
"2021-10-03 00:00:00",361080.01
"2021-10-04 00:00:00",468230.91
"2021-10-05 00:00:00",1535350.97
"2021-10-06 00:00:00",339968.94
"2021-10-07 00:00:00",233123.65
"2021-10-08 00:00:00",151554.58
"2021-10-09 00:00:00",113123.99
"2021-10-10 00:00:00",90232.6
"2021-10-11 00:00:00",182859.06
"2021-10-12 00:00:00",76849.22
"2021-10-13 00:00:00",29733.53
"2021-10-14 00:00:00",57796.04
"2021-10-15 00:00:00",30857.24
"2021-10-16 00:00:00",24911.48
"2021-10-17 00:00:00",30733.24
"2021-10-18 00:00:00",51182.4
"2021-10-19 00:00:00",29588.79
"2021-10-20 00:00:00",30452.1
"2021-10-21 00:00:00",18833.16
"2021-10-22 00:00:00",26336.47
"2021-10-23 00:00:00",14255.83
"2021-10-24 00:00:00",16619.36
"2021-10-25 00:00:00",26123.4
"2021-10-26 00:00:00",15041.7
"2021-10-27 00:00:00",14800.4
"2021-10-28 00:00:00",8005.54
"2021-10-29 00:00:00",4560.99
"2021-10-30 00:00:00",6629.3
"2021-10-31 00:00:00",9569.14
"2021-11-01 00:00:00",13152.9
"2021-11-02 00:00:00",29194.79
"2021-11-03 00:00:00",13881.47
"2021-11-04 00:00:00",7190.1
"2021-11-05 00:00:00",5025.85
"2021-11-06 00:00:00",5105.64
"2021-11-07 00:00:00",6841.84
"2021-11-08 00:00:00",6759.87
"2021-11-09 00:00:00",4343.47
"2021-11-10 00:00:00",3961.13
"2021-11-11 00:00:00",8577.22
"2021-11-12 00:00:00",5598.11
"2021-11-13 00:00:00",7012.85
"2021-11-14 00:00:00",5454.54
"2021-11-15 00:00:00",10306.08
"2021-11-16 00:00:00",37643.66
"2021-11-17 00:00:00",27210.96
"2021-11-18 00:00:00",11558.01
"2021-11-19 00:00:00",9684.79
"2021-11-20 00:00:00",6941.66
"2021-11-21 00:00:00",6642.58
"2021-11-22 00:00:00",5424.54
"2021-11-23 00:00:00",7728.25
"2021-11-24 00:00:00",5004.93
"2021-11-25 00:00:00",5473.34
"2021-11-26 00:00:00",7515.93
"2021-11-27 00:00:00",2249.35
"2021-11-28 00:00:00",10581.47
"2021-11-29 00:00:00",5912.99
"2021-11-30 00:00:00",10557.83
"2021-12-01 00:00:00",4660.67
"2021-12-02 00:00:00",6299.03
"2021-12-03 00:00:00",4854.51
"2021-12-04 00:00:00",3869.16
"2021-12-05 00:00:00",2635.47
"2021-12-06 00:00:00",7366.25
"2021-12-07 00:00:00",4514.54
"2021-12-08 00:00:00",2390.65
"2021-12-09 00:00:00",1645.27
"2021-12-10 00:00:00",2254.26
"2021-12-11 00:00:00",2257.59
"2021-12-12 00:00:00",2040.9
"2021-12-13 00:00:00",1880.3
"2021-12-14 00:00:00",3849.19
"2021-12-15 00:00:00",2516.95
"2021-12-16 00:00:00",2671.46
"2021-12-17 00:00:00",3777.08
"2021-12-18 00:00:00",1529.29
"2021-12-19 00:00:00",1063.57
"2021-12-20 00:00:00",2000.5
"2021-12-21 00:00:00",910.63
"2021-12-22 00:00:00",3638.19
"2021-12-23 00:00:00",1499.62
"2021-12-24 00:00:00",1501.22
"2021-12-25 00:00:00",1817
"2021-12-26 00:00:00",638.32
"2021-12-27 00:00:00",2981.71
"2021-12-28 00:00:00",1526.24
"2021-12-29 00:00:00",1759.57
"2021-12-30 00:00:00",1632.39
"2021-12-31 00:00:00",1871.53
"2022-01-01 00:00:00",1351.04
"2022-01-02 00:00:00",685.68
"2022-01-03 00:00:00",1011.56
"2022-01-04 00:00:00",4203.27
"2022-01-05 00:00:00",2587.55
"2022-01-06 00:00:00",2571.3
"2022-01-07 00:00:00",3009.86
"2022-01-08 00:00:00",2902
"2022-01-09 00:00:00",2136.11
"2022-01-10 00:00:00",1490.26
"2022-01-11 00:00:00",1588.2
"2022-01-12 00:00:00",3912.48
"2022-01-13 00:00:00",2414.73
"2022-01-14 00:00:00",3475.63
"2022-01-15 00:00:00",2853.63
"2022-01-16 00:00:00",714.96
"2022-01-17 00:00:00",2173.84
"2022-01-18 00:00:00",941.68
"2022-01-19 00:00:00",1162.86
"2022-01-20 00:00:00",784.18
"2022-01-21 00:00:00",1405.98
"2022-01-22 00:00:00",501.45
"2022-01-23 00:00:00",293.17
"2022-01-24 00:00:00",767.01
"2022-01-25 00:00:00",2132.35
"2022-01-26 00:00:00",802.82
"2022-01-27 00:00:00",135.07
"2022-01-28 00:00:00",857.24
"2022-01-29 00:00:00",279.08
"2022-01-30 00:00:00",132.94
"2022-01-31 00:00:00",445.51
"2022-02-01 00:00:00",314.6
"2022-02-02 00:00:00",165.14
"2022-02-03 00:00:00",284.35
"2022-02-04 00:00:00",184.39
"2022-02-07 00:00:00",219.4
"2022-02-08 00:00:00",363.52
"2022-02-09 00:00:00",319.2
"2022-02-10 00:00:00",584.55
"2022-02-11 00:00:00",561.03
"2022-02-12 00:00:00",1026.93
"2022-02-13 00:00:00",1172.59
"2022-02-14 00:00:00",185.3
"2022-02-15 00:00:00",344.42
"2022-02-16 00:00:00",46.65
"2022-02-17 00:00:00",227.49
"2022-02-18 00:00:00",281.13
"2022-02-19 00:00:00",777.85
"2022-02-20 00:00:00",289.11
"2022-02-21 00:00:00",814.5
"2022-02-22 00:00:00",660
"2022-02-23 00:00:00",780.26
"2022-02-24 00:00:00",1164.59
"2022-02-25 00:00:00",1170.21
"2022-02-26 00:00:00",696.28
"2022-02-27 00:00:00",530.16
"2022-02-28 00:00:00",2261.4
"2022-03-01 00:00:00",715.22
